Леруа Мерлен. Гипермаркеты,Руководитель торгового сектора,от 80 000 руб. на руки,3–6 лет,"Полная занятость, полный день",[],"Требуемый опыт работы: 3–6 летПолная занятость, полный день









Сделай сам
Для нас это значит больше, чем покрасить стены в спальне или выбрать плитку в ванную. В Леруа Мерлен мы сами создаем культуру, в которой работаем, создаем свое будущее. Проявляй инициативу, влияй на развитие команды и компании, а с нас — свобода действий и возможность реализовать себя и свои идеи. Создавай будущее своими руками!



Компания ЛЕРУА МЕРЛЕН специализируется на продаже товаров для ремонта, строительства и обустройства дома уже почти 100 ЛЕТ. Леруа Мерлен является розничной СЕТЬЮ DIY №1 В РОССИИ и №3 в мире. ТОП-5 наиболее привлекательных работодателей России в сфере розничной торговли по верcии исследования RANDSTAND EMPLOYER BRAND RESEARCH 2021 (крупнейшего международного исследования брендов работодателей) В связи с открытием новых магазинов, развитием и переходом сотрудников на новые проекты мы расширяем команду магазина и приглашаем Вас присоединиться к нам в качестве руководителя торгового сектора. Цель нашего руководителя – вовлеченная эффективная команда, достигающая целей! Мы ищем руководителя, которому будут интересны следующие задачи:   Разрабатывать коммерческую стратегию сектора, учитывая специфику сектора Планировать цели и бюджет сектора на год на основе стратегии компании и целей магазина Достигать совместно с командой коммерческих целей сектора – товарооборот, маржа, NPS Повышать долю сектора в общем товарообороте гипермаркета Создавать современное вдохновляющее товарное предложение для наших клиентов учитывая сезонность Формировать ассортиментную матрицу и ценовую политику Анализировать рынок (новинки, тенденции, цены) и покупательский спрос Управлять командой: сопровождать, мотивировать, обучать, давать обратную связь и развивать свою команду Создавать вместе с командой качественный сервис для клиентов Участвовать в проектах на уровне региона и страны  Приглашаем Вас для участия в конкурсе на вакансию, если у Вас есть успешный опыт в похожих задачах и готовы принять новый вызов! Мы ждем от Вас:  Опыт стратегического планирования и управления командой в сфере продаж от 3-х лет Преимуществом будет опыт работы в розничной торговле Основные компетенции для успеха: системное мышление, предпринимательство, высокий уровень менеджерских навыков, близкое сопровождение команды Готовность интенсивной и многозадачной работе в ритейле.  Условия:  Оформление с 1-го дня официально по ТК РФ, фиксированную заработную плату (выплаты 2 раза в месяц) с ежегодной индексацией + возможность повышения по результатам ежегодной оценки персонала Ежегодное прохождение мед. осмотра за счет компании + добровольное медицинское страхование (включая стоматологию) и страховку жизни, здоровья Оклад (по итогам собеседования) + 5% от оклада ежемесячно за отработку всех смен + ДО 25 % ежеквартальные премии по результатам работы магазина Компенсация питания 3950р./месяц (сумму на карточке можно использовать для оплаты обедов в кафе-буфете на 2 этаже в нашем гипермаркете + в кафе с которыми заключен договор) График работы: 5/2 с плавающими выходными (смены утро с 7.45 до 16.45, вечер с 13.15 до 22.15 чередуются в графике, график устанавливается на месяц вперед, чтобы Вы могли планировать личные дела) Возможности для роста и реализации своего потенциала в связи с динамичным развитием компании Амбициозные задачи и проекты на уровне магазина и компании Комфортные условия работы: спортзал с тренажерами, комната отдыха, корпоративная одежда и защитная обувь, кафе-буфет, раздевалка с душем и гладильными принадлежностями Корпоративная культура компании – уважительное отношение между всеми членами команды Возможность участия в программе распределения прибыли компании (раз в год компания делится чистой̆ прибылью с сотрудниками. Вы можете эти деньги накапливать и получить при увольнении, можете частично снять раз в год на определённые события, а можете вложить в акции компании) Возможность стать акционером. Акции вы можете приобрести на участие в прибыли или сами раз в год по нашей программе акционирования. Компания выкупит акции у вас при увольнении  Уважаемые соискатели!Ваш отклик будет рассмотрен в течение 5 рабочих дней.В случае соответствия профессионального опыта требованиям вакансии мы свяжемся с Вами по указанным контактам.В случае не соответствия опыта требованиям вакансии, резюме будет помещено в кадровый резерв и при появлении вакансии, соответствующей Вашим пожеланиям и профессиональному опыту, мы свяжемся с Вами. Спасибо за проявленный интерес к вакансии и компании Леруа Мерлен! Свое резюме Вы также можете отправить на электронную почту или WhatsApp, по контактам, которые указаны ниже.
















",https://hh.ru/vacancy/47658574?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654025?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655119?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654799?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657923?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653176?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653254?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655067?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654567?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654852?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653147?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45400414?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654333?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657391?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653473?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45400745?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654644?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653985?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653469?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655033?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654398?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653164?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654989?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657997?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653438?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45398880?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653388?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655082?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46658001?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653426?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653154?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654111?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45399260?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653147?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653591?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657847?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653280?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657961?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654904?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653469?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654098?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654514?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654759?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653588?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653141?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654907?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655051?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654183?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45399931?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655178?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46658190?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655124?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
ООО Филиал ПП Благовест-С+Астана,Руководитель филиала,от 300 000 до 500 000 KZT на руки,3–6 лет,"Полная занятость, полный день","['Пользователь ПК', 'Консультирование', 'Навыки продаж', 'Консультативные продажи', 'Управление продажами', 'Развитие продаж', 'Деловое лидерство', 'Ведение отчетности', 'Умение вести переговоры', 'Организаторские навыки']","Требуемый опыт работы: 3–6 летПолная занятость, полный деньКто мы? ""ПП Благовест-С+"" - входит в ТОП-10 компаний в сфере HVAC в РФ, в 2018 году мы открыли филиал в Казахстане, г.Нур-Султан, с 2021 года в г.Алматы! Более 20 лет на рынке предоставляем своим клиентам ряд услуг: подбор и продажа, проектирование, монтаж и сервис климатического оборудования.   Обязанности:  Развитие бизнеса в регионе Подбор и обучение сотрудников Выполнение плановых показателей подразделения Ведение учета товаров Контроль отгрузок клиентам, заказ оборудования поставщикам Отчетность  Требования:  Опыт работы на руководящих должностях Опыт работы в продажах Технические знания инженерного оборудования Знание рынка климатического оборудования (желательно) Коммуникабельность Умение налаживать контакты на различных уровнях Умение вести переговоры  Условия:  Полный рабочий день Оформление согласно ТК РК Своевременная оплата труда Ключевые навыкиПользователь ПККонсультированиеНавыки продажКонсультативные продажиУправление продажамиРазвитие продажДеловое лидерствоВедение отчетностиУмение вести переговорыОрганизаторские навыки",https://hh.ru/vacancy/48168279?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
SOKOLOV,Директор магазина SOKOLOV,от 75 000 до 130 000 руб. до вычета налогов,1–3 года,"Полная занятость, полный день","['Управление продажами', 'Обучение персонала', 'Управление персоналом', 'Мотивация персонала', 'Развитие продаж', '1С: Розница', 'Планирование продаж', 'Организаторские навыки', 'Прямые продажи', 'Обучение и развитие', 'Ориентация на результат']","Требуемый опыт работы: 1–3 годаПолная занятость, полный день






В связи с открытием новых розничных магазинов SOKOLOV приглашает в свою команду Директоров магазинов. Воспользуйтесь возможностью стать частью международной компании. Обязанности:  Увеличение объемов продаж, выполнение KPI-показателей, в том числе разработка и осуществление мероприятий, направленных на увеличение прибыльности магазина; Анализ эффективности работы магазина и подготовка соответствующей отчетности; Управление персоналом (обучение, контроль исполнения, мотивация, наставничество, развитие); Эффективная организация торгового процесса в соответствии с установленными требованиями; Обеспечение соблюдения персоналом магазина стандартов обслуживания, кассовой дисциплины; Активные продажи, консультирование клиентов по продукции магазина; Обеспечение сохранности товара и минимизация потерь магазина.  Требования:  Опыт работы в ювелирной рознице (крупные сети); Высшее образование (желательно, техническое или экономическое) ; Выраженные лидерские качества (уверенность в себе, стрессоустойчивость, амбициозность ориентация на результат, харизма, активность); Развитые управленческие навыки (организаторские способности, планирование, наставничество, обучение и мотивация персонала); Аналитические способности; Желание и готовность к самообучению и развитию.  Что мы предлагаем:  Официальное оформление по ТК РФ с первого дня работы, оплачиваемый отпуск; Полностью официальную заработную плату, которая зависит только от тебя (оклад + премиальная часть); Корпоративную скидку для сотрудников на продукцию SOKOLOV; График работы 5/2. Начало рабочего в 10:00 до 19:00, выходные дни: воскресенье,понедельник; Возможность обучения в корпоративном университете; Профессиональный рост и работу в крупной, стабильной, стремительно развивающейся компании, которая является лидером отрасли; Рабочее место в магазине потрясающего дизайна, в одном из лучших торговых мест ТЦ; Интересную и вдохновляющую работу в команде профессионалов, влюблённых в своё дело.  Вместе мы несём в мир красоту! Ты с нами?







Ключевые навыкиУправление продажамиОбучение персоналаУправление персоналомМотивация персоналаРазвитие продаж1С: РозницаПланирование продажОрганизаторские навыкиПрямые продажиОбучение и развитиеОриентация на результат",https://hh.ru/vacancy/43035723?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
